Price,Open,High,Low,Close,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2021-01-22,0.47414399172333865,0.48411537393808013,0.4703371541771887,0.48376844506548045,0.14582174761285535
2021-01-25,0.5020920860805904,0.5055457200983562,0.47660510563033454,0.49956524339823316,0.21480025671745334
2021-01-26,0.5042735495696871,0.5023147899317771,0.49652240750147036,0.5005499600414142,0.12013593556807528
2021-01-27,0.503573758542264,0.5023147842414613,0.4925637121250832,0.49603655241480527,0.18799694049062443
2021-01-28,0.48748004994230043,0.4928674723506883,0.4772648961934932,0.47564432417362235,0.19083793631776697
2021-01-29,0.47229176001741713,0.4713961838534809,0.4505022846230211,0.4545955967769222,0.2466295444064448
2021-02-01,0.4637304154027022,0.46583416732148886,0.4534713354768922,0.4635403255681294,0.13268280128934182
2021-02-02,0.47188030613372467,0.46963772917039837,0.46864659213318627,0.46702806959083587,0.09602239803833337
2021-02-03,0.4720037317543845,0.4674292318929516,0.46452286840466894,0.46271978184896967,0.10653326736898977
2021-02-04,0.4742263119594671,0.4740953804905733,0.4685639241177959,0.4768752360226458,0.09742539248917623
2021-02-05,0.47939301750634056,0.47501705486579715,0.4746382165321317,0.47512882889381847,0.08385533348092722
2021-02-08,0.47395176658226923,0.4731330833059755,0.4707562583519327,0.4757453437914524,0.07682741345976321
2021-02-09,0.4763839210199503,0.47690134838503695,0.4745971025041066,0.47204708874810897,0.08558234180346408
2021-02-10,0.47580673774922844,0.4732559434996263,0.4686087155055616,0.4694993277766981,0.07962381142296757
2021-02-11,0.47341574521960417,0.4707982896345859,0.46600686108997724,0.46843085598658685,0.06561049120790677
2021-02-12,0.4670262666035039,0.4672757296310297,0.46567636378627597,0.4694169204137414,0.05900089595350313
2021-02-16,0.47172585817023804,0.4692420073357919,0.46195974643158055,0.4604591630441228,0.09165995967010368
2021-02-17,0.4542475018606963,0.45371849974407585,0.44824856988372097,0.4508023550535353,0.11938128855856986
2021-02-18,0.44579706930631,0.4446257591748437,0.4397412309683607,0.4461591109041372,0.11768401214532509
2021-02-19,0.4500841444721563,0.4475338004359536,0.44548164024817494,0.4468164764922087,0.10299724819990072
2021-02-22,0.4408916267779597,0.4434789170565808,0.4322662067137888,0.4309139412977183,0.12896887021142422
2021-02-23,0.4233722048546945,0.4311502591258969,0.40249004540770333,0.4303385979914681,0.2158573379870698
2021-02-24,0.42823650470944263,0.42644008424180035,0.41834871502437,0.4282429864531023,0.1403557119233748
2021-02-25,0.4271646560090594,0.430126315064304,0.411369220324517,0.4103267978218784,0.1997549515218022
2021-02-26,0.4185491997903026,0.4235319303984828,0.4140948756355054,0.4114362807529004,0.225907682421648
2021-03-01,0.42333095949399446,0.4361472193658168,0.42066130956263614,0.4382693439732107,0.14877655590997624
2021-03-02,0.4425404977073155,0.43938298848644064,0.42982956921687976,0.42729780480648005,0.12632257043545259
2021-03-03,0.42770057673893924,0.4270544517699746,0.41673803033019396,0.4147236863149609,0.14343504257177817
2021-03-04,0.41508660448676127,0.41841213082932827,0.4034399715814075,0.40679290824312386,0.24763851113467994
2021-03-05,0.4119125076445336,0.41161298210183883,0.3991036241733471,0.41209377470135033,0.2086539037916976
2021-03-08,0.4117064525092884,0.4077629148739157,0.39348711157515226,0.39130128671010556,0.20962898253729875
2021-03-09,0.4038742537987665,0.41210454507466915,0.4041421040764879,0.41073780775363433,0.16990523353535578
2021-03-10,0.4148392174228419,0.41255496038863126,0.4068676472997693,0.4061764896157738,0.14179978756071263
2021-03-11,0.41834307470381316,0.41681466096246367,0.41434265399895986,0.414312676383205,0.12754637418566936
2021-03-12,0.4095215287341821,0.4084590499000095,0.40566998983017116,0.410491099106278,0.10369466927646759
2021-03-15,0.41368500551653753,0.4200504248261643,0.4108735937605073,0.42265436811651425,0.11056609715141133
2021-03-16,0.4313692785486021,0.4332391719104983,0.42863191258303335,0.4291469323281517,0.14705018698333813
2021-03-17,0.4245676510029319,0.4276687711603213,0.4188028807611395,0.4258184835350859,0.14178268372042094
2021-03-18,0.4197445926152027,0.4166917712374538,0.4104605814748175,0.4084364987088229,0.15664400274620538
2021-03-19,0.4074604950627352,0.4095240584472675,0.4078175611538749,0.40621759702696825,0.2594585435680369
2021-03-22,0.4092330114231121,0.41951797279970393,0.4102128373458371,0.4201888540575871,0.14175023437855913
2021-03-23,0.42159964373363756,0.4210334283005712,0.4179769158725425,0.4166960397999324,0.11546275079305071
2021-03-24,0.4194973425717653,0.4155450028355122,0.40942819393036034,0.4066285106884404,0.10437466681479338
2021-03-25,0.4059765276822964,0.4104661553296096,0.4050093031415721,0.4086831431759901,0.12086180976213673
2021-03-26,0.4093154566946048,0.409728844134602,0.404678857467954,0.4112308078771171,0.11323141895537095
2021-03-29,0.4146743944504051,0.41423435426454225,0.4121539307336911,0.41197051664795603,0.09204823282962257
2021-03-30,0.408326130216801,0.40530528457595116,0.40443107276419615,0.40584775868659606,0.0998052240243418
2021-03-31,0.4146743678454914,0.41808443109578663,0.41388842735177533,0.41509349256523853,0.15199895139072603
2021-04-01,0.4229599866501802,0.4207876915861004,0.41942235752876966,0.41858627473279864,0.08288872673098457
2021-04-05,0.4238256442388222,0.428897539096622,0.42181766631161133,0.430502963456057,0.10456760452724265
2021-04-06,0.43466705235231007,0.432870519490136,0.4324726528652634,0.4317768118516677,0.0910125713226144
2021-04-07,0.4319052026436595,0.4361062901895687,0.43036645210512625,0.4387213971359719,0.09628023443450626
2021-04-08,0.44476638760513554,0.4462230193715674,0.44432522164965704,0.4488299373883746,0.10487675244429062
2021-04-09,0.44827028351490983,0.4570770594482677,0.4482485436692576,0.45967821850171087,0.13339716635722568
2021-04-12,0.4594827919746223,0.4562989874597114,0.453039257502582,0.45244613805980205,0.10899350293842378
2021-04-13,0.4591529328623608,0.4637124397518567,0.4584079176379048,0.4655543640859984,0.1087481347622766
2021-04-14,0.46945846014364456,0.46510502492548134,0.4572929098656956,0.4556923078502897,0.10228432177278907
2021-04-15,0.4648418405585447,0.46510526106104033,0.46547019953744107,0.465842276414833,0.10567999354210142
2021-04-16,0.4668203955701594,0.4637535249457714,0.4639833675402105,0.4644450736955441,0.09860715595904987
2021-04-19,0.4635638626448293,0.46703028919118994,0.46423119672953816,0.46723935077374357,0.11353992747652017
2021-04-20,0.4697883615380849,0.4672759512964496,0.4579124742508627,0.4601303679347559,0.114416059706789
2021-04-21,0.4588233221350586,0.4599853513181983,0.4558063375368322,0.46173301143973366,0.07291095373091502
2021-04-22,0.461626295080349,0.4616235767153858,0.4562605224073887,0.45532256578020136,0.09803825345813275
2021-04-23,0.4579989042536222,0.4655966961327064,0.4593580103807725,0.46510259973408863,0.08859277754377662
2021-04-26,0.4690050066085445,0.46535075965326245,0.4651395616983076,0.46674606183940937,0.0698066866424602
2021-04-27,0.46974689014747995,0.4667842576859448,0.4674108993860646,0.46538993444122034,0.06838514971055346
2021-04-28,0.46686160881506356,0.46518712092527637,0.4631574267693386,0.4620617423689113,0.13511298525153434
2021-04-29,0.47576559985614264,0.4735836826397216,0.4605556099232042,0.46165079661734465,0.20439296952239522
2021-04-30,0.4564324107721549,0.4592071031390188,0.4548564718861745,0.45335024438532445,0.13843688483121147
2021-05-03,0.45750414701316633,0.46129602464524255,0.4579951079852942,0.4577881119292231,0.08296225725934137
2021-05-04,0.4540002543069811,0.45072860191189645,0.43680898404740853,0.4385159242601885,0.18275533276160683
2021-05-05,0.4457970652596378,0.44646888752766833,0.44205392450644343,0.4395432886391053,0.09713414765729339
2021-05-06,0.4403968749188568,0.44360168085434215,0.4385847430732126,0.4462822726872476,0.08774685676972396
2021-05-07,0.45351506560062327,0.45069985200458484,0.4491983503399526,0.4491226632314006,0.08909758060584358
2021-05-10,0.4475688842434534,0.44364286683518883,0.438152864765462,0.43529215335573823,0.10364048047404811
2021-05-11,0.42316518011426263,0.43022656964246375,0.4214399467649561,0.43142292228831636,0.16449754272163658
2021-05-12,0.42275224168170145,0.42353893715045365,0.4192887755430659,0.41849805906271764,0.1421658417127498
2021-05-13,0.4276247272362046,0.4297342394108671,0.4276038653960248,0.4275536912208946,0.13207777292014503
2021-05-14,0.43452047528328586,0.4368731329853105,0.4341814117575957,0.4377617749467754,0.09380465336350216
2021-05-17,0.4368740633435432,0.43293435458596286,0.4313682919497591,0.43290461822671167,0.08153880213973838
2021-05-18,0.43580060581072,0.43318066051033566,0.4297550679962867,0.4270597925747629,0.06411254646609882
2021-05-19,0.4217611994364744,0.42468768534722945,0.4218122161726513,0.42640111129281233,0.11089890271671324
2021-05-20,0.43030865006058894,0.43617561558625106,0.43107873219379833,0.43718546893768695,0.08571485660348102
2021-05-21,0.4410033712143131,0.4373244809529493,0.4315338639565558,0.42944713516322175,0.08961245415331595
2021-05-24,0.4335294776817916,0.43707829178523494,0.4345537491455007,0.43632112223938546,0.06371292402937703
2021-05-25,0.4410032938180696,0.43863734081915096,0.43612569289989433,0.43549785086218384,0.07796601770647094
2021-05-26,0.4374522936257982,0.43482179704108337,0.436539495802334,0.43529215335573823,0.053295566348913546
2021-05-27,0.43530512208371697,0.4358475110870331,0.43099613727329666,0.42882975383303346,0.1141176216710452
2021-05-28,0.43171270740143575,0.4282983218927401,0.4288036236996984,0.4260719311023101,0.07684963246724494
2021-06-01,0.4296893755624024,0.4264520012485563,0.42628011655107634,0.4247135573974985,0.07097678113718159
2021-06-02,0.4263860216003027,0.42600071589812216,0.42673520150190325,0.42792420345325355,0.057616284134749486
2021-06-03,0.42803769047590934,0.42440059021211196,0.4229292529685377,0.42166759770727824,0.08471116489141059
2021-06-04,0.4255187646563291,0.4297752205811126,0.4259076865574738,0.43134051492535974,0.0830169256086849
2021-06-07,0.43419013699582654,0.4304316908149526,0.42996184553369765,0.43138171860683805,0.07644441531640905
2021-06-08,0.4359657657458953,0.4392118515642184,0.43567075240754394,0.434839362120801,0.0817932817074428
2021-06-09,0.43848458658200706,0.43629880981813685,0.43695316424371233,0.4364446691036312,0.05377831025247346
2021-06-10,0.43770004272601715,0.43810408383012855,0.4345538318534439,0.432246193665518,0.07665030079580812
2021-06-11,0.4356767059132235,0.4350269263974247,0.43521568022727464,0.43735021948341113,0.04841457790679366
2021-06-14,0.4410033203691017,0.44774560127326135,0.43922835608347455,0.4502337827572477,0.11776361693472007
2021-06-15,0.4497572272218353,0.44799178965745634,0.4488258107416895,0.4467761713333793,0.06315888748310597
2021-06-16,0.4515327983231079,0.4491816240334795,0.4449786112445445,0.44887544114253064,0.10962490638844419
2021-06-17,0.44917914979320706,0.4559923128609509,0.4499013784638948,0.45562594553463764,0.11746821602949531
2021-06-18,0.4529368041818136,0.4517253869436664,0.4523422236147039,0.4501515358447641,0.13702030321752007
2021-06-21,0.45124392347207776,0.4554180879406231,0.4480813845178955,0.45772540788435656,0.09020053853119572
2021-06-22,0.4588002664937513,0.46226968923932976,0.4580510211828668,0.46464043819152545,0.08240038811331055
2021-06-23,0.4655722144994001,0.4632544341988709,0.4647113933782854,0.46348795453372704,0.059111351595013024
2021-06-24,0.4683800263806418,0.46456728632695776,0.46347030359593233,0.4622942671944503,0.0726933992763637
2021-06-25,0.4642922513797769,0.46149026526183323,0.46297400656130705,0.4610595045340736,0.07600658897473667
2021-06-28,0.46408565256161227,0.4670699970580626,0.465207815335108,0.4679333953399535,0.06214384649383262
2021-06-29,0.4698252496482028,0.472157528435145,0.4693446591686756,0.4743134837699854,0.06605183422702232
2021-06-30,0.47548230044074713,0.47593217860247017,0.4756326747734294,0.47690674849555215,0.06398226955172753
2021-07-01,0.47725798285369825,0.47560403244527716,0.47517770661575043,0.4781828431977856,0.046757583435170454
2021-07-02,0.4826257369236011,0.4865584204742167,0.48340988853555156,0.4892552094417787,0.08890464289339431
2021-07-06,0.4915861534593634,0.49948229275622247,0.49300737956909246,0.49773450350077264,0.13578706837779664
2021-07-07,0.5059145989019236,0.5066213846946658,0.5037219407095915,0.5082309167267179,0.1305596872075263
2021-07-08,0.49782133696212894,0.5032159838293491,0.4954895468842937,0.5027563465863712,0.13162092455048469
2021-07-09,0.5026523364464451,0.5097393015024533,0.5036803194994467,0.5104534124991689,0.12253398988635536
2021-07-12,0.5169397114070778,0.5124885293731839,0.50926536242971,0.5079428118573156,0.08482385841856613
2021-07-13,0.5079379548813113,0.517165719174308,0.5077347090939657,0.5126352180316552,0.1240306558363658
2021-07-14,0.5247438997839977,0.5258227211910336,0.5244889189263112,0.5270830129672222,0.16594897141181011
2021-07-15,0.5294511473970733,0.5275868574794057,0.5220481404522008,0.5243251260563097,0.1336107245874098
2021-07-16,0.5262303954738996,0.5266021836538601,0.51704261612895,0.5157223493132591,0.11192097706087287
2021-07-19,0.5067816567122564,0.5032569886654261,0.4996263333865021,0.4995044647590432,0.15697153329534255
2021-07-20,0.505584248785533,0.515688607008491,0.5049629398541089,0.514734359480428,0.11687405739057738
2021-07-21,0.5141317548751337,0.5117089220367086,0.5118715397322594,0.5116472923790133,0.08273591111118214
2021-07-22,0.5158245377378027,0.5202015458343636,0.5167527825138581,0.5174097748481946,0.08648389002070844
2021-07-23,0.522472646402414,0.5223351126130255,0.5213447624129692,0.5246543062468119,0.07706750661974565
2021-07-26,0.5254458469727785,0.5268894242149442,0.5245716621564002,0.5264244600456501,0.07864473645299921
2021-07-27,0.52895552811099,0.5243455752152746,0.5156773503091336,0.5172864205245165,0.13041102766106583
2021-07-28,0.511158748028584,0.5151553197954449,0.5032255066084549,0.509918534802221,0.1529698740629853
2021-07-29,0.5106632505354761,0.5134321244900127,0.511664703923976,0.5126352180316552,0.0534931396816288
2021-07-30,0.5093830943936545,0.5125293848375956,0.5097202691839825,0.5135406721411513,0.0754581471425797
2021-08-02,0.5175588900003755,0.5150730951304409,0.5144362480495689,0.5121411589350504,0.06337260556226476
2021-08-03,0.515287891765058,0.5195452506704384,0.514146719075189,0.5197149988845483,0.06642028611367978
2021-08-04,0.5213166014901967,0.5185195736775768,0.518697310384477,0.5180273808090452,0.05296371987745977
2021-08-05,0.5201191032338888,0.5187247366497008,0.5182422630776982,0.5184801720439824,0.03702581800714685
2021-08-06,0.5184231044527338,0.5166339352038679,0.5169109664951899,0.5155945023763356,0.04938070510981225
2021-08-09,0.5178026754840522,0.5149491567659473,0.516455147719337,0.5153882914283763,0.041039625761580455
2021-08-10,0.5187952903632503,0.519099364315688,0.5155437682609071,0.5133684766934777,0.07319228792636717
2021-08-11,0.5171825728472542,0.5150315355096158,0.5164967370218887,0.5144403500336175,0.04037593281867292
2021-08-12,0.5177614337987316,0.5246053776783106,0.5177809794212104,0.5269309700989633,0.07840256525634581
2021-08-13,0.5292579083608699,0.5262079476972876,0.5278486877737103,0.5277967608515222,0.05776989899942534
2021-08-16,0.52747967584448,0.5333986885126477,0.5203912104387937,0.5361238836818788,0.12797716717245544
2021-08-17,0.5344685270152192,0.5354120651333261,0.5312459919631246,0.5322901442590949,0.11028780008647829
2021-08-18,0.532690161516699,0.5314673035291538,0.5190652498111341,0.5165013684499945,0.10085079616778067
2021-08-19,0.512964339379408,0.5202909180823982,0.5122292945568062,0.5179029996023395,0.10186471821423118
2021-08-20,0.5229306447740915,0.5223453873254671,0.5216754164325635,0.5240453004313166,0.05964748505611898
